phrase_id,n,⟨k2⟩,<d>,q
692,31,6.129032258064516,3.3333333333333335,22
693,32,7.625,4.258064516129032,28
694,18,6.111111111111111,2.764705882352941,14
695,13,4.461538461538462,2.0833333333333335,10
696,28,5.642857142857143,3.111111111111111,22
697,28,5.5,2.740740740740741,22
698,28,6.142857142857143,4.333333333333333,24
699,39,7.0256410256410255,4.157894736842105,30
700,33,5.878787878787879,3.28125,26
701,31,6.193548387096774,3.1,24
702,15,6.533333333333333,2.2142857142857144,14
703,32,6.0625,3.838709677419355,26
704,16,5.125,3.2,10
705,19,6.526315789473684,2.888888888888889,16
706,33,6.181818181818182,3.625,28
707,20,5.9,2.736842105263158,18
708,29,6.137931034482759,3.4285714285714284,26
709,40,5.7,3.4615384615384617,32
710,14,5.142857142857143,2.6153846153846154,12
711,25,5.28,2.8333333333333335,16
712,25,5.52,3.0833333333333335,18
713,25,5.36,3.7083333333333335,22
714,32,5.5,3.0,24
715,26,6.3076923076923075,3.04,20
716,12,5.5,2.6363636363636362,10
717,17,5.0588235294117645,2.625,14
718,31,6.0,2.9,26
719,33,5.818181818181818,3.21875,28
720,17,4.823529411764706,2.5625,14
721,27,6.592592592592593,3.6923076923076925,22
722,25,5.52,2.875,18
723,20,6.0,2.789473684210526,16
724,18,5.0,3.235294117647059,14
725,9,4.444444444444445,2.375,8
726,42,6.190476190476191,3.341463414634146,36
727,7,3.4285714285714284,2.0,4
728,14,5.142857142857143,2.6153846153846154,12
729,25,5.68,2.8333333333333335,18
730,25,5.52,3.2916666666666665,22
731,13,5.230769230769231,2.75,12
732,28,5.642857142857143,2.962962962962963,22
733,27,5.555555555555555,3.5384615384615383,18
734,38,5.894736842105263,3.4054054054054053,28
735,20,5.7,3.0526315789473686,18
736,26,5.6923076923076925,3.2,20
737,19,6.421052631578948,2.8333333333333335,18
738,22,5.454545454545454,3.4761904761904763,16
739,40,5.9,3.6923076923076925,32
740,19,5.578947368421052,2.7222222222222223,14
741,24,5.75,2.8260869565217392,18
742,15,4.666666666666667,2.7142857142857144,10
743,29,5.862068965517241,3.2142857142857144,22
744,34,6.823529411764706,3.303030303030303,32
745,13,4.769230769230769,2.3333333333333335,10
746,30,5.666666666666667,3.2758620689655173,26
747,20,5.2,2.6315789473684212,16
748,33,5.636363636363637,3.59375,26
749,50,5.72,4.061224489795919,38
750,22,5.454545454545454,2.9523809523809526,16
751,16,5.125,2.6666666666666665,14
752,25,5.6,2.8333333333333335,20
753,31,6.32258064516129,3.1666666666666665,24
754,33,5.393939393939394,2.84375,26
755,13,5.6923076923076925,3.0833333333333335,10
756,17,6.588235294117647,2.5625,12
757,24,5.666666666666667,3.347826086956522,20
758,11,4.909090909090909,3.3,10
759,23,5.6521739130434785,2.909090909090909,22
760,21,5.809523809523809,2.85,18
761,14,4.714285714285714,2.769230769230769,10
762,64,6.25,4.0476190476190474,48
763,15,5.866666666666666,3.2857142857142856,12
764,17,5.176470588235294,2.4375,16
765,37,5.783783783783784,4.25,30
766,7,4.857142857142857,2.0,6
767,25,5.76,2.9166666666666665,20
768,27,5.777777777777778,3.0384615384615383,24
769,13,4.461538461538462,2.5,10
770,11,4.545454545454546,2.3,6
771,16,4.75,3.7333333333333334,12
772,12,4.833333333333333,2.3636363636363638,10
773,16,4.75,3.6,12
774,31,5.67741935483871,4.266666666666667,24
775,11,4.545454545454546,2.1,10
776,8,7.0,2.5714285714285716,8
777,19,5.157894736842105,2.611111111111111,18
778,29,5.586206896551724,3.3214285714285716,26
779,9,4.888888888888889,2.125,8
780,6,3.6666666666666665,2.2,6
781,13,5.384615384615385,2.75,10
782,24,6.083333333333333,2.8260869565217392,22
783,13,4.769230769230769,2.4166666666666665,10
784,25,6.4,3.25,20
785,41,5.7560975609756095,3.65,32
786,33,6.242424242424242,3.3125,30
787,9,5.555555555555555,2.125,6
788,9,4.0,2.125,8
789,17,6.705882352941177,3.0,14
790,15,4.8,2.4285714285714284,12
791,40,6.25,3.717948717948718,30
792,16,5.25,3.066666666666667,12
793,48,8.208333333333334,3.765957446808511,42
794,13,4.769230769230769,2.1666666666666665,10
795,16,5.125,2.8,14
796,16,5.5,2.4,12
797,48,6.916666666666667,4.382978723404255,40
798,31,5.806451612903226,3.1666666666666665,24
799,38,6.0,3.7567567567567566,28
800,19,5.894736842105263,2.7777777777777777,16
801,18,5.888888888888889,2.5294117647058822,14
802,23,6.0,2.909090909090909,18
803,12,4.833333333333333,2.090909090909091,10
804,20,5.7,2.6842105263157894,18
805,23,5.913043478260869,3.727272727272727,20
806,15,4.8,2.5714285714285716,12
807,32,5.875,3.6774193548387095,24
808,37,5.513513513513513,3.0833333333333335,24
809,21,5.428571428571429,2.9,18
810,34,6.764705882352941,3.484848484848485,30
811,16,5.0,2.8,16
812,20,5.5,3.0526315789473686,14
813,11,4.363636363636363,2.6,8
814,36,6.444444444444445,4.285714285714286,28
815,20,6.3,3.1578947368421053,14
816,19,4.7368421052631575,2.7222222222222223,14
817,19,5.052631578947368,2.6666666666666665,16
818,33,5.454545454545454,3.59375,24
819,17,5.176470588235294,2.9375,12
820,10,5.0,2.7777777777777777,10
821,22,6.363636363636363,3.857142857142857,20
822,22,5.636363636363637,3.0952380952380953,20
823,31,5.548387096774194,3.0,28
824,8,4.25,2.0,6
825,34,6.117647058823529,3.272727272727273,28
826,25,6.08,2.75,20
827,15,4.4,2.7142857142857144,10
828,17,6.117647058823529,3.3125,16
829,12,4.666666666666667,2.909090909090909,8
830,11,5.454545454545454,2.1,8
831,18,5.222222222222222,2.823529411764706,14
832,18,5.666666666666667,3.0,14
833,17,4.9411764705882355,2.625,12
834,24,5.333333333333333,3.3043478260869565,20
835,17,5.764705882352941,3.5,14
836,37,5.5675675675675675,3.1944444444444446,26
837,28,5.5,2.962962962962963,22
838,25,5.52,3.8333333333333335,18
839,31,6.0,2.933333333333333,26
840,26,5.615384615384615,3.2,22
841,3,2.0,1.0,2
842,15,4.933333333333334,2.4285714285714284,10
843,20,5.6,2.736842105263158,16
844,28,5.714285714285714,2.7037037037037037,24
845,21,4.9523809523809526,2.35,16
846,25,5.36,2.7083333333333335,18
847,28,6.0,3.6296296296296298,20
848,18,5.888888888888889,2.9411764705882355,14
849,24,5.416666666666667,2.739130434782609,18
850,34,6.0,4.515151515151516,28
851,13,4.615384615384615,2.5,8
852,34,6.235294117647059,3.242424242424242,28
853,11,4.909090909090909,2.8,10
854,24,5.833333333333333,3.1739130434782608,20
855,7,4.0,1.6666666666666667,4
856,16,6.0,2.7333333333333334,12
857,19,5.157894736842105,2.9444444444444446,18
858,12,5.5,3.0,10
859,21,4.761904761904762,2.7,16
860,14,5.142857142857143,3.076923076923077,12
861,23,5.826086956521739,3.272727272727273,18
862,13,4.615384615384615,2.6666666666666665,12
863,23,6.086956521739131,3.3181818181818183,16
864,26,5.769230769230769,3.8,22
865,20,5.0,3.1578947368421053,16
866,31,5.161290322580645,3.533333333333333,24
867,11,4.181818181818182,3.2,6
868,33,5.575757575757576,3.65625,24
869,23,6.260869565217392,2.9545454545454546,20
870,18,6.777777777777778,2.823529411764706,14
871,26,5.384615384615385,3.24,20
872,19,5.368421052631579,3.8333333333333335,14
873,18,6.333333333333333,2.764705882352941,14
874,22,5.636363636363637,3.2857142857142856,20
875,29,5.517241379310345,3.0714285714285716,24
876,11,4.181818181818182,2.0,10
877,19,5.157894736842105,2.7777777777777777,14
878,27,6.296296296296297,3.6538461538461537,22
879,30,5.933333333333334,3.1379310344827585,26
880,29,5.862068965517241,3.107142857142857,22
881,19,5.368421052631579,2.7222222222222223,14
882,18,5.111111111111111,2.588235294117647,12
883,23,5.565217391304348,2.772727272727273,16
884,11,4.363636363636363,2.5,8
885,25,5.6,3.0,20
886,14,4.571428571428571,3.1538461538461537,12
887,25,5.76,2.9166666666666665,20
888,9,4.888888888888889,2.5,8
889,17,5.411764705882353,2.5,16
890,20,6.1,2.5789473684210527,18
891,15,4.8,2.857142857142857,12
892,35,5.314285714285714,2.9705882352941178,22
893,19,5.578947368421052,3.0555555555555554,14
894,20,5.1,2.6842105263157894,14
895,22,5.7272727272727275,3.380952380952381,18
896,23,5.391304347826087,2.409090909090909,16
897,28,5.428571428571429,2.740740740740741,20
898,6,5.0,2.2,6
899,15,5.6,2.642857142857143,12
900,21,5.238095238095238,3.0,18
901,36,6.111111111111111,3.142857142857143,28
902,18,5.666666666666667,2.9411764705882355,14
903,11,5.090909090909091,2.3,8
904,11,5.636363636363637,2.6,10
905,14,5.0,2.5384615384615383,10
906,17,5.647058823529412,3.5625,16
907,26,5.846153846153846,3.4,20
908,23,5.304347826086956,3.3181818181818183,18
909,24,5.75,3.391304347826087,18
910,22,5.2727272727272725,2.761904761904762,16
911,22,5.0,3.0,18
912,17,4.823529411764706,2.5625,14
913,9,5.555555555555555,2.125,6
914,19,5.578947368421052,3.388888888888889,14
915,11,4.7272727272727275,2.1,8
916,7,4.0,1.6666666666666667,4
917,29,5.793103448275862,3.1785714285714284,24
918,30,5.933333333333334,3.206896551724138,22
919,18,6.111111111111111,4.0588235294117645,14
920,26,5.846153846153846,2.96,20
921,14,4.714285714285714,2.3846153846153846,10
922,22,5.636363636363637,2.8095238095238093,16
923,5,3.2,1.25,4
924,29,6.275862068965517,3.1785714285714284,26
925,33,6.181818181818182,3.3125,28
926,14,5.142857142857143,2.230769230769231,12
927,16,5.5,2.8666666666666667,12
928,18,4.555555555555555,2.588235294117647,10
929,33,5.696969696969697,3.375,24
930,28,5.642857142857143,3.3333333333333335,22
931,24,6.666666666666667,3.1739130434782608,20
932,20,5.3,2.6842105263157894,14
933,28,5.5,2.6666666666666665,22
934,26,5.3076923076923075,3.0,22
935,16,5.25,2.2,12
936,43,6.1395348837209305,3.761904761904762,32
937,25,6.0,2.6666666666666665,18
938,21,5.809523809523809,2.75,18
939,18,4.888888888888889,3.9411764705882355,12
940,24,6.25,3.608695652173913,18
941,20,6.3,3.3684210526315788,14
942,31,5.870967741935484,3.433333333333333,22
943,22,5.818181818181818,3.380952380952381,20
944,24,6.333333333333333,3.0,20
945,22,5.454545454545454,2.8095238095238093,16
946,26,5.384615384615385,2.72,20
947,34,6.0,3.3333333333333335,28
948,29,5.379310344827586,2.857142857142857,24
949,21,5.714285714285714,2.8,16
950,31,5.096774193548387,3.2,26
951,17,5.294117647058823,3.125,14
952,22,5.454545454545454,2.8095238095238093,16
953,23,6.086956521739131,2.6363636363636362,20
954,27,5.703703703703703,3.076923076923077,22
955,36,6.055555555555555,3.1714285714285713,30
956,28,5.571428571428571,3.2222222222222223,20
957,22,5.545454545454546,2.5714285714285716,18
958,21,5.619047619047619,2.7,18
959,12,4.5,2.727272727272727,10
960,24,5.666666666666667,2.4782608695652173,20
961,23,5.913043478260869,2.5454545454545454,20
962,21,5.238095238095238,2.9,18
963,22,5.636363636363637,3.5714285714285716,20
964,30,6.066666666666666,3.0,26
965,28,5.642857142857143,3.111111111111111,22
966,31,5.935483870967742,3.5,24
967,25,5.92,4.041666666666667,20
968,26,5.846153846153846,2.88,20
969,39,5.641025641025641,4.552631578947368,28
970,20,5.3,2.473684210526316,18
971,13,4.3076923076923075,2.3333333333333335,8
972,28,5.928571428571429,3.5555555555555554,22
973,22,5.181818181818182,3.0476190476190474,14
974,37,6.324324324324325,3.4166666666666665,30
975,20,5.4,2.526315789473684,16
976,15,5.466666666666667,3.0714285714285716,14
977,23,5.6521739130434785,2.9545454545454546,18
978,25,6.64,3.6666666666666665,22
979,26,6.538461538461538,3.16,22
980,29,5.379310344827586,3.25,20
981,31,5.806451612903226,3.7666666666666666,24
982,20,4.8,2.5789473684210527,12
983,36,5.944444444444445,3.1142857142857143,30
984,36,5.722222222222222,4.0,26
985,16,5.0,2.7333333333333334,12
986,25,5.68,3.2916666666666665,18
987,15,5.2,2.357142857142857,10
988,20,5.4,2.6842105263157894,16
989,35,5.771428571428571,2.9411764705882355,26
990,29,5.586206896551724,3.392857142857143,22
991,42,5.714285714285714,3.3658536585365852,36
992,29,5.310344827586207,2.75,22
993,28,5.642857142857143,3.3703703703703702,22
994,44,7.7272727272727275,3.813953488372093,36
995,35,5.542857142857143,3.235294117647059,26
996,21,6.095238095238095,3.35,16
997,21,5.428571428571429,2.75,18
998,58,6.620689655172414,4.56140350877193,48
999,30,5.533333333333333,3.0344827586206895,22
