phrase_id,n,⟨k2⟩,<d>,q
698,16,6.375,4.933333333333334,14
699,29,5.793103448275862,3.4285714285714284,20
700,29,6.206896551724138,2.9642857142857144,24
701,22,5.363636363636363,3.0476190476190474,14
702,9,5.555555555555555,2.25,6
703,23,5.217391304347826,3.409090909090909,16
704,11,4.909090909090909,2.0,10
705,16,5.125,2.1333333333333333,14
706,27,6.148148148148148,3.1923076923076925,22
707,13,5.384615384615385,2.4166666666666665,10
708,19,5.052631578947368,2.8333333333333335,16
709,33,5.878787878787879,3.65625,26
710,9,4.222222222222222,2.5,6
711,17,4.588235294117647,2.25,10
712,23,5.826086956521739,2.8636363636363638,18
713,21,5.523809523809524,2.95,16
714,21,5.428571428571429,3.2,14
715,23,6.3478260869565215,3.409090909090909,18
716,10,4.6,2.0,6
717,11,4.909090909090909,2.9,10
718,35,6.285714285714286,3.088235294117647,28
719,28,5.428571428571429,2.888888888888889,20
720,12,4.166666666666667,2.3636363636363638,10
721,28,6.214285714285714,4.0,22
722,20,6.0,3.3684210526315788,16
723,14,4.571428571428571,2.3076923076923075,12
724,13,5.6923076923076925,2.6666666666666665,10
725,8,4.25,2.7142857142857144,6
726,45,6.177777777777778,3.409090909090909,30
727,7,3.4285714285714284,1.8333333333333333,4
728,11,4.545454545454546,2.3,6
729,17,5.529411764705882,3.3125,14
730,21,4.9523809523809526,2.55,16
731,19,6.421052631578948,4.0,14
732,35,5.6571428571428575,3.1470588235294117,26
733,20,6.2,3.3684210526315788,16
734,29,6.0,3.392857142857143,22
735,17,5.764705882352941,3.25,14
736,19,5.052631578947368,3.388888888888889,12
737,13,5.076923076923077,2.5833333333333335,10
738,23,6.086956521739131,3.5454545454545454,20
739,31,6.645161290322581,3.2,26
740,14,5.714285714285714,3.0,12
741,16,5.75,2.933333333333333,12
742,18,5.666666666666667,2.823529411764706,14
743,25,6.0,3.4583333333333335,22
744,21,5.333333333333333,2.55,16
745,7,3.7142857142857144,1.8333333333333333,6
746,19,4.526315789473684,2.388888888888889,14
747,15,5.866666666666666,3.7142857142857144,12
748,29,6.206896551724138,3.5,24
749,33,5.515151515151516,3.75,26
750,13,5.846153846153846,3.0,8
751,12,4.333333333333333,2.3636363636363638,8
752,24,6.0,3.3043478260869565,20
753,14,5.0,2.6153846153846154,10
754,23,5.6521739130434785,3.1363636363636362,18
755,13,5.384615384615385,2.8333333333333335,10
756,15,6.0,2.5714285714285716,10
757,18,5.777777777777778,3.588235294117647,12
758,10,4.8,3.5555555555555554,8
759,17,6.235294117647059,4.0,14
760,13,5.384615384615385,3.0,10
761,8,4.25,2.142857142857143,6
762,47,5.48936170212766,3.760869565217391,38
763,19,6.7368421052631575,3.888888888888889,16
764,9,4.222222222222222,1.75,6
765,27,6.148148148148148,5.230769230769231,22
766,6,3.6666666666666665,1.8,6
767,25,5.36,3.2916666666666665,18
768,24,5.5,2.869565217391304,16
769,9,4.0,2.125,4
770,8,4.0,2.5714285714285716,8
771,15,5.333333333333333,4.142857142857143,12
772,7,4.0,1.8333333333333333,4
773,13,6.0,3.0,10
774,21,5.142857142857143,3.0,16
775,11,5.2727272727272725,2.1,10
776,7,6.0,2.1666666666666665,6
777,10,4.6,2.111111111111111,6
778,16,4.875,2.6,14
779,8,5.0,2.2857142857142856,8
780,6,3.6666666666666665,2.6,6
781,14,5.142857142857143,2.4615384615384617,12
782,16,5.875,3.2,14
783,9,4.222222222222222,2.125,6
784,24,5.916666666666667,3.217391304347826,22
785,35,5.885714285714286,3.411764705882353,26
786,18,4.888888888888889,2.5294117647058822,16
787,7,4.0,2.1666666666666665,4
788,6,3.3333333333333335,1.8,4
789,14,5.857142857142857,2.5384615384615383,10
790,11,4.363636363636363,2.4,8
791,27,5.407407407407407,3.269230769230769,22
792,14,5.142857142857143,2.769230769230769,12
793,42,5.9523809523809526,3.317073170731707,34
794,10,4.8,2.111111111111111,8
795,17,5.176470588235294,3.4375,12
796,12,5.5,2.090909090909091,10
797,34,6.0,3.6666666666666665,28
798,19,5.2631578947368425,2.611111111111111,16
799,29,5.931034482758621,3.607142857142857,24
800,15,4.8,2.857142857142857,12
801,21,7.619047619047619,3.7,20
802,18,5.777777777777778,2.8823529411764706,12
803,9,4.222222222222222,1.875,6
804,15,4.8,2.5,12
805,19,4.947368421052632,2.7222222222222223,14
806,13,4.461538461538462,2.4166666666666665,10
807,25,6.0,3.5833333333333335,18
808,30,4.933333333333334,3.0689655172413794,20
809,17,5.176470588235294,2.9375,12
810,27,6.888888888888889,3.4615384615384617,22
811,15,4.8,2.9285714285714284,12
812,16,4.875,2.8666666666666667,10
813,10,4.4,2.4444444444444446,8
814,27,5.925925925925926,3.8461538461538463,20
815,18,5.666666666666667,2.8823529411764706,14
816,14,4.428571428571429,2.3846153846153846,10
817,15,5.2,3.857142857142857,10
818,24,5.5,3.4782608695652173,16
819,15,4.933333333333334,2.7142857142857144,10
820,12,7.166666666666667,2.3636363636363638,10
821,25,7.2,3.875,20
822,17,5.294117647058823,2.625,14
823,22,5.545454545454546,2.9523809523809526,18
824,5,3.2,1.75,4
825,26,5.769230769230769,3.16,22
826,20,5.6,3.0526315789473686,16
827,15,4.8,2.7857142857142856,12
828,18,5.777777777777778,3.588235294117647,16
829,11,4.7272727272727275,3.5,8
830,9,4.0,2.625,8
831,18,5.222222222222222,2.5294117647058822,14
832,18,4.888888888888889,2.8823529411764706,12
833,13,4.3076923076923075,2.25,12
834,14,5.285714285714286,3.1538461538461537,10
835,11,6.363636363636363,4.3,10
836,31,5.741935483870968,3.3,22
837,22,5.2727272727272725,2.4761904761904763,16
838,19,5.578947368421052,3.4444444444444446,14
839,30,6.333333333333333,2.793103448275862,22
840,17,6.117647058823529,2.8125,12
841,5,3.2,1.75,4
842,17,5.647058823529412,2.4375,12
843,17,6.235294117647059,3.0,14
844,23,5.043478260869565,2.3636363636363638,16
845,21,4.666666666666667,2.55,14
846,14,4.428571428571429,2.230769230769231,10
847,23,5.391304347826087,2.6363636363636362,20
848,14,5.428571428571429,3.1538461538461537,12
849,24,5.25,3.130434782608696,18
850,26,5.384615384615385,4.32,20
851,10,4.6,2.4444444444444446,6
852,26,5.6923076923076925,3.36,20
853,6,4.0,1.4,4
854,19,5.473684210526316,3.1666666666666665,16
855,7,4.0,1.6666666666666667,4
856,14,6.0,2.8461538461538463,12
857,12,4.833333333333333,2.272727272727273,10
858,13,6.923076923076923,4.0,10
859,19,5.578947368421052,3.2777777777777777,14
860,11,4.363636363636363,2.8,8
861,20,6.0,3.4210526315789473,16
862,11,5.2727272727272725,2.6,10
863,16,6.75,3.2666666666666666,12
864,18,5.333333333333333,3.588235294117647,12
865,18,5.555555555555555,3.1176470588235294,12
866,28,6.214285714285714,3.7777777777777777,26
867,14,5.285714285714286,3.3076923076923075,10
868,26,6.076923076923077,3.28,18
869,19,4.947368421052632,3.0,14
870,16,6.125,3.066666666666667,14
871,23,6.782608695652174,3.6363636363636362,20
872,18,5.888888888888889,4.0,14
873,12,5.5,2.272727272727273,10
874,22,6.2727272727272725,3.7142857142857144,18
875,26,5.230769230769231,3.32,20
876,9,4.222222222222222,2.0,6
877,15,5.066666666666666,2.5,12
878,19,5.684210526315789,3.6666666666666665,16
879,25,5.84,3.0,22
880,20,5.6,2.5789473684210527,16
881,16,5.375,2.7333333333333334,14
882,14,5.0,2.5384615384615383,10
883,16,4.75,2.933333333333333,12
884,9,3.7777777777777777,2.25,6
885,24,5.25,3.217391304347826,18
886,11,4.7272727272727275,2.7,8
887,16,5.0,2.466666666666667,12
888,8,4.25,1.5714285714285714,6
889,8,4.25,1.8571428571428572,6
890,16,5.5,2.6,12
891,12,4.666666666666667,2.1818181818181817,8
892,25,5.28,3.5,20
893,16,6.625,4.466666666666667,14
894,16,4.75,2.6,12
895,15,4.933333333333334,2.642857142857143,10
896,21,4.9523809523809526,2.65,16
897,23,5.304347826086956,2.090909090909091,18
898,5,4.0,1.75,4
899,11,4.909090909090909,2.2,10
900,14,4.428571428571429,2.923076923076923,10
901,25,5.84,2.875,18
902,14,5.428571428571429,3.3846153846153846,12
903,9,5.333333333333333,2.25,8
904,8,4.25,3.4285714285714284,6
905,12,4.333333333333333,2.5454545454545454,12
906,14,5.428571428571429,3.0,12
907,20,5.0,3.3684210526315788,16
908,16,4.875,2.4,14
909,20,5.5,3.1052631578947367,14
910,17,4.823529411764706,3.875,10
911,22,6.090909090909091,3.380952380952381,14
912,10,4.2,2.6666666666666665,6
913,10,4.4,2.111111111111111,8
914,13,5.384615384615385,3.0,10
915,8,4.25,1.7142857142857142,6
916,6,4.0,1.6,4
917,27,5.407407407407407,2.923076923076923,22
918,23,5.391304347826087,2.909090909090909,16
919,15,5.066666666666666,3.642857142857143,12
920,19,5.368421052631579,2.7777777777777777,14
921,13,4.615384615384615,3.1666666666666665,8
922,17,5.176470588235294,2.875,12
923,4,3.0,1.3333333333333333,4
924,21,5.714285714285714,2.6,16
925,21,4.761904761904762,2.55,16
926,11,4.909090909090909,2.3,10
927,12,4.833333333333333,2.090909090909091,10
928,18,4.666666666666667,2.4705882352941178,12
929,31,6.064516129032258,3.2,24
930,25,5.52,3.1666666666666665,18
931,15,5.866666666666666,2.7142857142857144,12
932,18,6.222222222222222,2.9411764705882355,16
933,25,5.12,2.6666666666666665,16
934,21,6.0,3.2,18
935,16,4.625,2.2,10
936,32,5.875,4.032258064516129,24
937,28,5.571428571428571,3.0,20
938,13,4.615384615384615,2.4166666666666665,8
939,17,5.882352941176471,2.8125,16
940,21,5.714285714285714,3.6,20
941,14,4.714285714285714,2.3846153846153846,10
942,32,6.25,3.806451612903226,28
943,20,5.6,2.5789473684210527,16
944,19,7.2631578947368425,3.5555555555555554,14
945,18,5.666666666666667,2.8823529411764706,14
946,17,4.705882352941177,2.1875,12
947,22,5.909090909090909,3.8095238095238093,18
948,23,5.478260869565218,2.9545454545454546,18
949,16,5.375,2.533333333333333,14
950,24,5.416666666666667,3.608695652173913,18
951,11,4.7272727272727275,2.7,8
952,16,4.5,3.3333333333333335,8
953,21,6.285714285714286,3.45,16
954,19,6.2105263157894735,3.1666666666666665,18
955,28,6.071428571428571,3.1481481481481484,22
956,21,5.523809523809524,2.85,16
957,13,4.769230769230769,2.25,10
958,18,5.333333333333333,2.764705882352941,16
959,12,5.666666666666667,3.1818181818181817,8
960,23,6.521739130434782,3.772727272727273,18
961,15,4.8,2.5,12
962,22,6.0,3.619047619047619,20
963,21,5.142857142857143,3.3,16
964,20,6.1,2.8421052631578947,18
965,19,5.473684210526316,2.5,16
966,22,5.7272727272727275,3.6666666666666665,14
967,42,6.666666666666667,4.414634146341464,32
968,20,5.9,2.9473684210526314,14
969,37,7.081081081081081,5.083333333333333,30
970,18,5.222222222222222,2.411764705882353,14
971,13,4.615384615384615,3.25,8
972,23,6.956521739130435,4.181818181818182,16
973,18,5.444444444444445,3.176470588235294,14
974,24,5.666666666666667,3.4782608695652173,20
975,20,5.2,3.263157894736842,12
976,14,5.428571428571429,2.8461538461538463,12
977,19,6.105263157894737,3.0555555555555554,16
978,17,6.117647058823529,2.9375,12
979,20,7.3,3.1052631578947367,18
980,20,5.2,3.526315789473684,16
981,24,6.25,3.5652173913043477,18
982,17,4.9411764705882355,2.75,12
983,29,5.655172413793103,3.4285714285714284,24
984,25,5.28,3.5,20
985,14,5.428571428571429,2.769230769230769,8
986,21,5.0476190476190474,3.2,14
987,13,5.384615384615385,2.3333333333333335,10
988,14,5.142857142857143,2.4615384615384617,12
989,22,4.818181818181818,2.7142857142857144,18
990,20,5.3,3.0,14
991,33,5.636363636363637,3.65625,22
992,24,5.25,2.5217391304347827,22
993,18,5.444444444444445,3.176470588235294,10
994,46,7.0,3.888888888888889,42
995,27,5.62962962962963,3.3846153846153846,24
996,18,5.777777777777778,3.176470588235294,16
997,15,5.066666666666666,2.7142857142857144,12
998,50,6.32,4.285714285714286,40
999,25,5.44,2.9166666666666665,16
