phrase_id,n,⟨k2⟩,<d>,q
710,8,4.0,2.2857142857142856,8
711,18,4.666666666666667,2.764705882352941,8
712,17,5.647058823529412,2.75,12
713,20,7.0,3.6315789473684212,16
714,17,4.823529411764706,2.375,10
715,19,6.842105263157895,4.666666666666667,14
716,8,4.25,2.2857142857142856,6
717,8,3.75,1.8571428571428572,6
718,25,6.24,2.9166666666666665,16
719,27,6.148148148148148,3.0,18
720,10,4.4,2.5555555555555554,8
721,15,5.466666666666667,3.357142857142857,14
722,17,5.411764705882353,3.0625,16
723,12,4.666666666666667,2.3636363636363638,8
724,14,5.428571428571429,3.3846153846153846,12
725,7,3.7142857142857144,2.5,6
726,33,5.878787878787879,3.3125,26
727,6,3.3333333333333335,1.6,4
728,9,4.222222222222222,2.25,6
729,19,6.421052631578948,2.7222222222222223,18
730,21,5.333333333333333,3.2,16
731,12,4.833333333333333,2.727272727272727,10
732,20,5.2,3.0,16
733,20,6.2,3.8421052631578947,16
734,24,5.583333333333333,3.0869565217391304,18
735,17,6.235294117647059,3.25,14
736,18,5.111111111111111,3.176470588235294,16
737,10,4.8,2.2222222222222223,8
738,16,6.75,3.4,12
739,31,6.258064516129032,3.5,22
740,13,4.923076923076923,2.4166666666666665,12
741,21,6.380952380952381,3.25,18
742,11,5.090909090909091,2.6,8
743,20,5.2,3.1578947368421053,16
744,23,6.260869565217392,2.6363636363636362,20
745,7,4.0,1.8333333333333333,4
746,17,4.823529411764706,2.125,10
747,17,6.470588235294118,2.875,14
748,25,6.24,3.0,20
749,27,5.333333333333333,2.6923076923076925,20
750,8,4.25,2.2857142857142856,6
751,10,4.2,2.2222222222222223,6
752,18,5.111111111111111,3.411764705882353,12
753,13,5.6923076923076925,2.75,10
754,19,5.473684210526316,2.7777777777777777,16
755,11,5.636363636363637,2.9,10
756,14,6.571428571428571,2.3846153846153846,12
757,14,5.285714285714286,2.8461538461538463,10
758,12,6.166666666666667,3.6363636363636362,10
759,17,7.411764705882353,4.0,14
760,11,4.909090909090909,2.1,10
761,7,4.0,2.3333333333333335,4
762,46,6.521739130434782,3.933333333333333,32
763,16,5.875,4.2,14
764,9,4.222222222222222,1.625,6
765,24,5.916666666666667,4.043478260869565,18
766,6,5.0,1.8,6
767,13,5.076923076923077,3.1666666666666665,10
768,17,5.0588235294117645,3.3125,14
769,9,4.0,2.375,4
770,10,5.2,3.0,8
771,15,5.066666666666666,4.142857142857143,12
772,5,3.2,1.25,4
773,7,4.285714285714286,1.8333333333333333,6
774,17,6.235294117647059,3.3125,14
775,7,4.857142857142857,2.0,6
776,7,6.0,2.6666666666666665,6
777,11,4.545454545454546,2.1,6
778,13,5.384615384615385,2.25,10
779,8,4.25,2.0,6
780,4,2.5,1.6666666666666667,2
781,13,5.230769230769231,2.5,12
782,11,4.909090909090909,2.3,10
783,7,3.7142857142857144,1.8333333333333333,6
784,18,5.222222222222222,3.0588235294117645,14
785,27,7.111111111111111,3.423076923076923,20
786,13,4.0,2.4166666666666665,4
787,8,5.75,2.857142857142857,6
788,6,3.3333333333333335,1.6,4
789,14,5.857142857142857,3.076923076923077,10
790,14,4.714285714285714,2.4615384615384617,10
791,21,5.238095238095238,2.75,18
792,9,4.222222222222222,2.375,6
793,32,6.5,3.0,24
794,6,3.6666666666666665,1.4,6
795,9,4.444444444444445,2.625,8
796,12,4.666666666666667,2.1818181818181817,8
797,33,7.03030303030303,3.6875,24
798,19,6.315789473684211,3.4444444444444446,16
799,27,6.0,3.769230769230769,18
800,15,4.933333333333334,2.857142857142857,10
801,17,7.647058823529412,3.1875,14
802,19,7.157894736842105,3.111111111111111,16
803,7,4.0,1.6666666666666667,4
804,9,4.666666666666667,2.125,6
805,13,6.923076923076923,3.8333333333333335,10
806,8,4.0,2.0,4
807,24,5.333333333333333,3.652173913043478,16
808,18,4.333333333333333,2.4705882352941178,10
809,13,4.769230769230769,3.0,10
810,21,5.809523809523809,3.0,18
811,14,5.857142857142857,2.8461538461538463,10
812,13,5.384615384615385,3.25,10
813,7,3.7142857142857144,2.5,6
814,25,6.24,4.166666666666667,20
815,14,5.714285714285714,2.769230769230769,12
816,12,4.5,2.090909090909091,6
817,11,4.7272727272727275,2.2,8
818,25,6.64,3.7083333333333335,18
819,13,4.0,2.1666666666666665,8
820,10,5.6,2.5555555555555554,8
821,23,6.782608695652174,4.090909090909091,16
822,23,6.869565217391305,3.3636363636363638,18
823,18,5.111111111111111,2.6470588235294117,16
824,6,4.0,2.6,4
825,23,5.217391304347826,2.772727272727273,16
826,18,5.333333333333333,3.1176470588235294,12
827,14,4.714285714285714,2.8461538461538463,10
828,18,6.666666666666667,3.6470588235294117,16
829,11,4.545454545454546,3.2,6
830,6,4.0,2.0,4
831,14,4.857142857142857,2.5384615384615383,12
832,9,4.888888888888889,1.875,8
833,9,3.7777777777777777,2.25,6
834,14,6.571428571428571,2.769230769230769,12
835,9,5.555555555555555,4.125,6
836,26,5.6923076923076925,3.0,20
837,19,5.684210526315789,3.0,16
838,16,5.75,3.1333333333333333,12
839,24,6.166666666666667,2.782608695652174,20
840,13,6.0,3.0833333333333335,10
841,4,3.0,1.3333333333333333,4
842,11,4.545454545454546,2.4,6
843,12,4.833333333333333,2.1818181818181817,10
844,20,5.0,2.4210526315789473,12
845,15,4.533333333333333,2.2857142857142856,12
846,11,4.363636363636363,2.2,8
847,14,5.428571428571429,2.3076923076923075,8
848,15,5.333333333333333,2.4285714285714284,12
849,18,5.0,2.764705882352941,10
850,24,5.833333333333333,3.8260869565217392,20
851,8,4.75,2.142857142857143,6
852,24,5.75,2.8260869565217392,18
853,8,5.75,2.0,6
854,20,6.0,3.4210526315789473,16
855,7,4.0,1.8333333333333333,4
856,8,5.0,2.2857142857142856,8
857,9,4.666666666666667,2.25,6
858,14,8.0,3.923076923076923,12
859,15,5.733333333333333,2.857142857142857,10
860,11,5.090909090909091,2.7,8
861,18,6.333333333333333,3.6470588235294117,14
862,8,4.25,2.142857142857143,6
863,14,6.857142857142857,2.4615384615384617,12
864,15,6.4,3.0,12
865,13,4.3076923076923075,2.25,8
866,24,5.25,4.043478260869565,18
867,15,6.4,4.785714285714286,12
868,17,5.882352941176471,2.8125,12
869,19,5.684210526315789,3.2222222222222223,16
870,14,7.714285714285714,3.923076923076923,12
871,24,6.083333333333333,3.0869565217391304,18
872,15,6.133333333333334,2.7857142857142856,12
873,13,5.538461538461538,2.9166666666666665,8
874,24,6.583333333333333,3.6956521739130435,22
875,18,6.111111111111111,3.1176470588235294,14
876,7,3.7142857142857144,1.6666666666666667,6
877,12,5.0,2.4545454545454546,8
878,13,4.3076923076923075,1.75,8
879,13,4.153846153846154,3.4166666666666665,6
880,18,5.666666666666667,2.823529411764706,14
881,15,6.266666666666667,2.7142857142857144,14
882,11,4.7272727272727275,3.0,8
883,15,5.733333333333333,2.5,14
884,7,4.0,1.6666666666666667,4
885,19,4.7368421052631575,2.5555555555555554,14
886,10,4.2,2.5555555555555554,6
887,13,4.615384615384615,2.8333333333333335,8
888,8,4.25,2.4285714285714284,6
889,9,5.555555555555555,2.5,6
890,11,4.363636363636363,2.0,8
891,11,4.363636363636363,2.2,8
892,17,4.470588235294118,2.25,12
893,12,5.666666666666667,2.8181818181818183,8
894,9,4.0,1.875,8
895,12,5.0,2.4545454545454546,8
896,14,5.428571428571429,2.769230769230769,12
897,14,5.0,1.9230769230769231,10
898,5,4.0,1.75,4
899,8,5.0,2.2857142857142856,8
900,11,4.181818181818182,2.1,6
901,24,6.25,3.260869565217391,18
902,16,6.125,3.066666666666667,10
903,10,5.8,2.7777777777777777,10
904,6,3.6666666666666665,3.0,6
905,10,4.4,2.4444444444444446,8
906,10,4.6,2.4444444444444446,6
907,12,4.166666666666667,3.4545454545454546,6
908,18,6.444444444444445,2.411764705882353,12
909,18,5.444444444444445,3.176470588235294,14
910,14,4.428571428571429,2.6153846153846154,6
911,19,5.684210526315789,2.7777777777777777,12
912,9,4.222222222222222,2.0,6
913,8,4.25,2.0,6
914,9,4.0,2.25,4
915,7,3.4285714285714284,1.5,4
916,5,3.2,1.75,4
917,23,5.739130434782608,2.6363636363636362,20
918,11,4.181818181818182,1.8,6
919,14,5.571428571428571,3.1538461538461537,10
920,14,5.714285714285714,2.6923076923076925,12
921,8,4.0,1.8571428571428572,4
922,16,5.75,2.933333333333333,12
923,4,3.0,1.3333333333333333,4
924,18,5.0,2.7058823529411766,14
925,23,5.217391304347826,3.0,20
926,8,4.25,2.142857142857143,6
927,9,5.555555555555555,2.125,6
928,15,4.4,2.642857142857143,10
929,27,5.777777777777778,2.8846153846153846,20
930,26,5.538461538461538,3.24,20
931,15,4.8,3.642857142857143,12
932,13,6.461538461538462,3.0,12
933,14,4.571428571428571,2.3076923076923075,8
934,20,6.3,3.3684210526315788,14
935,7,3.4285714285714284,1.1666666666666667,4
936,29,5.793103448275862,3.7857142857142856,20
937,19,6.105263157894737,2.7777777777777777,16
938,10,7.6,3.0,8
939,17,5.882352941176471,2.875,12
940,15,5.6,3.7142857142857144,12
941,10,4.8,2.0,8
942,18,5.555555555555555,2.588235294117647,12
943,20,5.6,3.1578947368421053,16
944,15,6.4,3.2142857142857144,12
945,13,5.076923076923077,2.3333333333333335,10
946,15,5.333333333333333,2.7142857142857144,8
947,16,5.25,2.3333333333333335,12
948,16,5.125,3.1333333333333333,14
949,18,5.333333333333333,2.764705882352941,16
950,19,5.7894736842105265,2.8333333333333335,14
951,7,6.0,2.0,6
952,13,4.461538461538462,2.5833333333333335,6
953,18,5.555555555555555,2.2941176470588234,12
954,13,4.615384615384615,2.5,8
955,26,6.0,3.0,20
956,15,5.466666666666667,2.5,10
957,15,6.933333333333334,2.642857142857143,12
958,15,6.4,2.7142857142857144,12
959,14,5.0,2.769230769230769,10
960,20,5.2,3.1578947368421053,16
961,12,4.333333333333333,2.4545454545454546,8
962,15,5.866666666666666,2.642857142857143,12
963,21,6.285714285714286,3.6,16
964,21,5.428571428571429,3.65,14
965,17,5.647058823529412,2.3125,12
966,23,5.217391304347826,2.8636363636363638,16
967,37,6.324324324324325,4.361111111111111,30
968,17,5.882352941176471,2.75,12
969,30,6.266666666666667,4.448275862068965,24
970,19,5.052631578947368,3.0,16
971,13,4.615384615384615,2.9166666666666665,8
972,24,6.25,4.434782608695652,18
973,13,5.384615384615385,2.8333333333333335,10
974,24,5.916666666666667,2.9130434782608696,18
975,19,5.2631578947368425,2.7222222222222223,12
976,13,5.230769230769231,2.9166666666666665,12
977,14,5.428571428571429,2.5384615384615383,12
978,15,6.133333333333334,2.7857142857142856,12
979,15,5.466666666666667,2.857142857142857,10
980,23,5.130434782608695,2.409090909090909,14
981,24,5.333333333333333,3.6956521739130435,16
982,15,4.533333333333333,2.2142857142857144,12
983,23,5.391304347826087,3.1363636363636362,16
984,21,4.857142857142857,3.6,14
985,13,6.0,2.6666666666666665,10
986,21,5.904761904761905,2.95,16
987,12,5.166666666666667,2.3636363636363638,10
988,14,5.571428571428571,2.769230769230769,10
989,18,5.333333333333333,2.5294117647058822,16
990,17,5.411764705882353,3.0,12
991,31,6.258064516129032,3.4,26
992,19,5.157894736842105,2.888888888888889,14
993,16,5.0,3.1333333333333333,12
994,32,5.8125,3.2903225806451615,22
995,24,6.25,3.3043478260869565,22
996,14,6.571428571428571,3.1538461538461537,12
997,15,5.066666666666666,2.2142857142857144,12
998,37,6.27027027027027,3.4722222222222223,28
999,17,6.117647058823529,2.125,12
