phrase_id,n,⟨k2⟩,<d>,q
689,47,6.25531914893617,3.6956521739130435,42
690,29,6.206896551724138,3.6785714285714284,24
691,32,7.0625,3.870967741935484,26
692,29,6.206896551724138,3.4285714285714284,24
693,35,6.742857142857143,3.735294117647059,32
694,23,5.913043478260869,3.5454545454545454,20
695,14,5.142857142857143,2.1538461538461537,12
696,32,5.375,3.064516129032258,24
697,32,5.75,2.838709677419355,28
698,22,5.363636363636363,2.761904761904762,18
699,46,6.434782608695652,4.0,40
700,35,6.285714285714286,3.2058823529411766,32
701,29,5.931034482758621,3.0714285714285716,24
702,13,6.461538461538462,2.9166666666666665,12
703,37,6.594594594594595,3.1944444444444446,28
704,15,4.933333333333334,2.857142857142857,10
705,19,6.2105263157894735,2.5555555555555554,14
706,32,6.6875,3.806451612903226,26
707,32,6.9375,3.3548387096774195,30
708,24,5.666666666666667,3.391304347826087,20
709,42,6.857142857142857,3.5609756097560976,36
710,17,5.411764705882353,2.5625,12
711,23,5.391304347826087,3.3636363636363638,16
712,27,6.0,3.230769230769231,22
713,29,5.793103448275862,2.892857142857143,24
714,32,5.625,2.870967741935484,28
715,32,5.9375,3.161290322580645,26
716,14,6.0,2.769230769230769,12
717,29,6.068965517241379,2.7142857142857144,24
718,32,5.5625,2.774193548387097,22
719,38,5.473684210526316,2.7027027027027026,32
720,20,5.1,2.5789473684210527,14
721,25,5.68,3.3333333333333335,18
722,32,6.0625,3.0,26
723,27,6.444444444444445,3.0384615384615383,22
724,21,6.095238095238095,3.75,16
725,10,4.8,2.4444444444444446,8
726,39,5.794871794871795,3.1578947368421053,34
727,8,4.0,2.0,4
728,14,5.142857142857143,2.6153846153846154,12
729,28,6.928571428571429,3.2962962962962963,22
730,43,6.558139534883721,4.119047619047619,34
731,17,6.0,3.125,14
732,35,5.828571428571428,2.735294117647059,28
733,33,6.242424242424242,3.0,26
734,31,5.741935483870968,3.2,26
735,19,5.2631578947368425,2.7777777777777777,12
736,28,5.5,3.3333333333333335,22
737,13,4.923076923076923,2.8333333333333335,12
738,27,5.777777777777778,3.1153846153846154,24
739,55,6.7272727272727275,3.814814814814815,46
740,18,6.0,2.588235294117647,16
741,24,6.166666666666667,2.6956521739130435,20
742,26,6.615384615384615,3.6,20
743,41,6.341463414634147,3.55,32
744,37,6.486486486486487,3.2777777777777777,28
745,16,5.625,2.466666666666667,14
746,30,5.8,3.103448275862069,26
747,23,5.913043478260869,2.727272727272727,20
748,36,6.388888888888889,3.0285714285714285,30
749,48,5.916666666666667,3.978723404255319,40
750,22,5.545454545454546,3.4761904761904763,18
751,24,5.583333333333333,2.9565217391304346,22
752,27,6.814814814814815,3.3461538461538463,24
753,25,5.44,2.7083333333333335,20
754,36,5.777777777777778,3.257142857142857,28
755,20,5.4,2.6842105263157894,16
756,24,6.166666666666667,2.8260869565217392,16
757,19,5.368421052631579,3.0555555555555554,14
758,12,5.666666666666667,2.909090909090909,12
759,27,6.37037037037037,3.076923076923077,20
760,20,5.5,2.8947368421052633,18
761,18,5.222222222222222,2.764705882352941,14
762,53,5.320754716981132,3.8653846153846154,42
763,21,7.238095238095238,3.5,20
764,14,4.571428571428571,2.0,12
765,40,5.85,4.076923076923077,30
766,8,4.75,2.0,6
767,29,6.0,2.9285714285714284,26
768,34,6.352941176470588,3.272727272727273,28
769,16,4.875,2.466666666666667,14
770,14,4.428571428571429,2.6153846153846154,10
771,15,4.8,3.5,12
772,12,5.166666666666667,2.3636363636363638,10
773,16,5.0,3.2666666666666666,12
774,32,5.375,3.7096774193548385,28
775,13,5.384615384615385,2.5833333333333335,10
776,11,6.363636363636363,2.8,10
777,15,4.8,2.5714285714285716,12
778,33,6.787878787878788,3.5625,28
779,10,6.6,2.7777777777777777,10
780,10,5.0,3.0,10
781,15,4.8,2.5714285714285716,12
782,21,6.476190476190476,3.05,20
783,16,5.875,3.466666666666667,14
784,30,7.066666666666666,3.586206896551724,28
785,48,6.166666666666667,3.6382978723404253,40
786,34,5.705882352941177,3.0606060606060606,30
787,15,5.066666666666666,2.4285714285714284,12
788,8,4.0,2.0,8
789,23,7.6521739130434785,3.1818181818181817,16
790,16,5.125,2.466666666666667,14
791,39,6.153846153846154,3.3157894736842106,32
792,19,5.473684210526316,2.7777777777777777,12
793,49,6.244897959183674,3.75,42
794,12,5.166666666666667,2.0,10
795,26,6.461538461538462,3.44,24
796,17,5.411764705882353,2.4375,12
797,53,7.2075471698113205,4.576923076923077,42
798,35,5.885714285714286,3.323529411764706,26
799,39,6.153846153846154,3.736842105263158,28
800,22,5.818181818181818,2.9523809523809526,20
801,26,5.923076923076923,2.92,22
802,25,6.48,3.1666666666666665,18
803,13,5.6923076923076925,3.0833333333333335,10
804,16,5.375,2.6,14
805,22,6.181818181818182,3.0476190476190474,16
806,17,5.294117647058823,2.75,14
807,31,5.741935483870968,3.9,22
808,30,5.266666666666667,2.7586206896551726,26
809,20,5.0,2.9473684210526314,16
810,35,6.4,3.3529411764705883,28
811,19,5.052631578947368,3.2777777777777777,16
812,19,5.052631578947368,2.9444444444444446,12
813,13,4.769230769230769,2.5833333333333335,10
814,33,8.909090909090908,5.40625,26
815,27,6.592592592592593,3.6538461538461537,18
816,23,4.956521739130435,3.0454545454545454,18
817,20,5.6,3.210526315789474,16
818,31,5.354838709677419,3.2333333333333334,22
819,19,5.052631578947368,2.8333333333333335,16
820,13,6.3076923076923075,2.5833333333333335,10
821,24,6.0,4.130434782608695,20
822,28,5.714285714285714,3.259259259259259,24
823,22,5.0,2.5238095238095237,14
824,8,4.75,1.8571428571428572,6
825,32,6.0625,3.0,26
826,29,6.620689655172414,3.0714285714285716,24
827,19,4.842105263157895,2.7777777777777777,12
828,20,5.8,2.736842105263158,16
829,17,5.647058823529412,3.4375,16
830,11,5.454545454545454,2.2,8
831,20,4.9,2.789473684210526,14
832,18,4.777777777777778,2.6470588235294117,14
833,19,5.368421052631579,2.388888888888889,18
834,26,6.461538461538462,3.4,24
835,17,6.235294117647059,4.0,14
836,37,5.675675675675675,3.0833333333333335,30
837,25,5.36,3.0833333333333335,18
838,25,6.0,3.7916666666666665,22
839,38,6.421052631578948,2.945945945945946,32
840,24,5.833333333333333,3.1739130434782608,20
841,4,3.0,1.3333333333333333,4
842,22,5.7272727272727275,2.857142857142857,18
843,18,5.555555555555555,2.6470588235294117,16
844,30,5.133333333333334,2.689655172413793,22
845,30,5.466666666666667,2.793103448275862,24
846,24,5.583333333333333,2.782608695652174,18
847,27,5.851851851851852,3.3076923076923075,22
848,17,5.529411764705882,3.25,14
849,26,5.769230769230769,3.24,18
850,42,5.619047619047619,4.439024390243903,28
851,12,4.666666666666667,3.0,8
852,43,6.325581395348837,3.880952380952381,36
853,13,6.923076923076923,2.75,10
854,26,6.0,3.36,20
855,10,4.6,2.4444444444444446,6
856,17,5.882352941176471,2.625,12
857,19,5.368421052631579,2.888888888888889,18
858,14,6.285714285714286,3.3076923076923075,12
859,25,6.16,2.9166666666666665,22
860,16,5.25,2.933333333333333,12
861,25,6.24,3.4583333333333335,20
862,15,5.733333333333333,2.857142857142857,14
863,24,5.916666666666667,3.4782608695652173,18
864,30,5.333333333333333,3.1724137931034484,24
865,28,5.571428571428571,3.5925925925925926,24
866,35,6.171428571428572,3.911764705882353,28
867,13,4.923076923076923,3.8333333333333335,8
868,32,5.375,3.4838709677419355,24
869,28,5.142857142857143,3.074074074074074,20
870,21,6.9523809523809526,3.25,18
871,28,5.571428571428571,3.4074074074074074,20
872,26,6.6923076923076925,4.16,22
873,17,5.176470588235294,2.625,16
874,29,6.482758620689655,3.75,24
875,29,5.931034482758621,3.4285714285714284,24
876,11,4.909090909090909,1.9,10
877,19,5.578947368421052,2.7777777777777777,14
878,29,6.275862068965517,3.2142857142857144,26
879,28,6.142857142857143,3.4444444444444446,24
880,29,5.931034482758621,3.0714285714285716,24
881,19,5.368421052631579,2.888888888888889,14
882,17,5.411764705882353,2.5,12
883,28,6.142857142857143,3.3703703703703702,20
884,14,4.714285714285714,2.5384615384615383,10
885,33,6.121212121212121,3.4375,26
886,12,4.5,2.1818181818181817,10
887,27,6.37037037037037,2.923076923076923,20
888,15,5.733333333333333,2.5,14
889,16,5.5,2.4,16
890,17,5.764705882352941,2.4375,14
891,13,5.230769230769231,2.75,12
892,37,5.621621621621622,3.111111111111111,32
893,21,5.714285714285714,3.95,16
894,22,5.545454545454546,3.1904761904761907,18
895,19,4.842105263157895,3.3333333333333335,12
896,26,5.846153846153846,2.92,20
897,25,5.84,2.875,18
898,8,5.0,2.2857142857142856,8
899,19,5.2631578947368425,2.8333333333333335,16
900,21,5.619047619047619,3.6,18
901,35,6.057142857142857,4.382352941176471,28
902,25,6.24,3.625,20
903,17,5.411764705882353,2.75,12
904,9,5.333333333333333,2.375,8
905,13,5.076923076923077,2.25,10
906,13,5.384615384615385,2.25,10
907,30,6.133333333333334,3.1724137931034484,24
908,24,5.833333333333333,2.739130434782609,20
909,25,6.24,2.9583333333333335,20
910,23,5.130434782608695,2.5454545454545454,22
911,21,5.333333333333333,2.55,16
912,17,5.0588235294117645,2.5625,14
913,10,4.8,2.3333333333333335,8
914,18,5.444444444444445,3.176470588235294,14
915,12,5.0,2.1818181818181817,8
916,7,4.285714285714286,2.1666666666666665,6
917,29,5.517241379310345,2.7857142857142856,24
918,25,5.92,3.25,16
919,20,5.1,3.3157894736842106,14
920,26,5.846153846153846,3.0,20
921,20,5.9,3.1052631578947367,18
922,25,6.24,3.8333333333333335,20
923,8,4.75,1.8571428571428572,6
924,32,6.25,3.193548387096774,28
925,34,5.647058823529412,2.878787878787879,28
926,13,4.923076923076923,2.25,12
927,17,6.0,2.6875,14
928,22,5.0,2.7142857142857144,14
929,33,6.424242424242424,3.65625,24
930,26,5.6923076923076925,2.84,20
931,24,6.666666666666667,3.1739130434782608,20
932,20,5.3,2.789473684210526,18
933,25,5.76,2.4583333333333335,20
934,30,5.666666666666667,2.7241379310344827,26
935,14,5.571428571428571,2.3846153846153846,10
936,40,6.4,3.6153846153846154,32
937,23,5.565217391304348,3.090909090909091,20
938,22,6.181818181818182,2.8095238095238093,20
939,20,5.2,3.8947368421052633,16
940,23,5.304347826086956,3.1818181818181817,18
941,13,4.923076923076923,2.25,12
942,28,5.714285714285714,3.0,20
943,23,6.0,3.1818181818181817,18
944,20,5.3,3.526315789473684,18
945,21,5.809523809523809,2.65,18
946,27,5.555555555555555,2.8846153846153846,22
947,31,6.0,3.2666666666666666,26
948,30,5.2,2.8620689655172415,24
949,19,5.368421052631579,2.6666666666666665,14
950,29,5.517241379310345,3.0,24
951,17,5.176470588235294,3.125,16
952,28,5.571428571428571,3.111111111111111,20
953,25,6.48,2.8333333333333335,22
954,27,6.074074074074074,3.4615384615384617,24
955,36,6.611111111111111,3.257142857142857,30
956,29,6.068965517241379,3.25,24
957,21,5.714285714285714,2.85,20
958,21,5.619047619047619,2.7,18
959,14,6.0,3.0,12
960,33,6.303030303030303,2.90625,28
961,28,6.142857142857143,2.7037037037037037,24
962,23,5.826086956521739,3.1818181818181817,18
963,21,5.904761904761905,3.0,20
964,33,7.151515151515151,3.53125,28
965,31,6.580645161290323,3.033333333333333,20
966,33,5.757575757575758,3.53125,26
967,44,6.545454545454546,4.651162790697675,32
968,34,6.529411764705882,3.484848484848485,30
969,41,6.634146341463414,4.375,36
970,20,5.7,2.6315789473684212,18
971,18,5.444444444444445,2.6470588235294117,14
972,26,6.076923076923077,3.56,18
973,27,6.0,3.1538461538461537,22
974,39,6.102564102564102,3.0789473684210527,34
975,22,5.818181818181818,2.6666666666666665,16
976,17,5.529411764705882,3.0,14
977,24,5.75,3.0869565217391304,18
978,25,6.64,3.25,22
979,22,5.636363636363637,2.761904761904762,20
980,28,5.428571428571429,3.2222222222222223,20
981,39,6.615384615384615,4.157894736842105,34
982,25,4.96,2.6666666666666665,20
983,32,6.25,2.774193548387097,28
984,37,6.27027027027027,3.861111111111111,28
985,19,5.7894736842105265,2.7222222222222223,14
986,31,5.935483870967742,3.3,24
987,18,5.0,2.3529411764705883,14
988,20,5.9,2.789473684210526,14
989,31,6.0,2.8333333333333335,26
990,30,6.2,3.2413793103448274,26
991,39,6.051282051282051,3.6315789473684212,32
992,30,6.2,2.896551724137931,26
993,33,6.303030303030303,3.4375,28
994,44,6.818181818181818,3.511627906976744,36
995,39,5.794871794871795,3.6842105263157894,34
996,25,6.64,4.083333333333333,18
997,23,5.565217391304348,2.6818181818181817,20
998,59,6.440677966101695,4.396551724137931,48
999,25,5.04,2.7916666666666665,14
